"","PalEON","cell","total","x","y","biomass_avg","count"
"4786","Oak",24342,2,485000,838000,142.394118299133,1
"4787","Oak",24343,6,493000,838000,112.418269938864,3
"4788","Oak",24344,2,501000,838000,184.699838982725,1
"4789","Oak",24345,4,509000,838000,121.673135613902,2
"4790","Oak",24346,4,517000,838000,33.6598008833896,1
"4791","Oak",24347,2,525000,838000,NA,0
"4792","Oak",24348,1,533000,838000,5.480416813535,1
"4793","Oak",24349,3,541000,838000,102.773752218955,1
"4794","Oak",24351,1,557000,838000,NA,0
"4795","Oak",24352,3,565000,838000,85.8172250549901,1
"4796","Oak",24356,1,597000,838000,NA,0
"4797","Oak",24358,2,613000,838000,NA,0
"4798","Oak",24359,1,621000,838000,NA,0
"4799","Oak",24360,1,629000,838000,NA,0
"4800","Oak",24361,4,637000,838000,NA,0
"4801","Oak",24362,1,645000,838000,NA,0
"4802","Oak",24374,1,741000,838000,8.67524270551845,1
"4803","Oak",24375,3,749000,838000,35.4408465065403,2
"4804","Oak",24376,2,757000,838000,NA,0
"4805","Oak",24378,2,773000,838000,NA,0
"4806","Oak",24379,2,781000,838000,117.553209694246,2
"4807","Oak",24380,6,789000,838000,151.408031152263,5
"4808","Oak",24381,1,797000,838000,60.9428064867488,1
"4809","Oak",24382,1,805000,838000,84.7217807119143,1
"4810","Oak",24383,3,813000,838000,NA,0
"4811","Oak",24384,2,821000,838000,NA,0
"4812","Oak",24385,3,829000,838000,5.480416813535,1
"4813","Oak",24386,2,837000,838000,NA,0
"4814","Oak",24388,1,853000,838000,NA,0
"4815","Oak",24389,4,861000,838000,7.81365504355317,1
"4816","Oak",24390,1,869000,838000,NA,0
"4817","Oak",24391,2,877000,838000,55.3548689404938,1
"4818","Oak",24393,3,893000,838000,NA,0
"4819","Oak",24395,2,909000,838000,NA,0
"4820","Oak",24396,2,917000,838000,NA,0
"4821","Oak",24397,1,925000,838000,4.37683571177475,1
"4822","Oak",24398,2,933000,838000,NA,0
"4823","Oak",24399,1,941000,838000,NA,0
"4824","Oak",24400,2,949000,838000,62.6562485923923,2
"4825","Oak",24403,2,973000,838000,174.041463805256,1
"4826","Oak",24605,1,221000,830000,NA,0
"4827","Oak",24612,1,277000,830000,92.724729656964,1
"4828","Oak",24613,2,285000,830000,13.6587275987517,1
"4829","Oak",24614,1,293000,830000,13.2456372712749,1
"4830","Oak",24615,1,301000,830000,NA,0
"4831","Oak",24616,1,309000,830000,93.7843445673736,1
"4832","Oak",24617,2,317000,830000,37.45694804207,1
"4833","Oak",24618,3,325000,830000,71.7866568784144,2
"4834","Oak",24619,2,333000,830000,148.449734757999,1
"4835","Oak",24620,6,341000,830000,84.6967642704283,3
"4836","Oak",24621,4,349000,830000,94.1164540222575,2
"4837","Oak",24622,3,357000,830000,NA,0
"4838","Oak",24623,4,365000,830000,77.7545985467901,3
"4839","Oak",24624,1,373000,830000,24.7209107189987,1
"4840","Oak",24625,2,381000,830000,46.3426331311246,2
"4841","Oak",24626,2,389000,830000,79.2987047834056,1
"4842","Oak",24627,4,397000,830000,72.4222359816865,3
"4843","Oak",24628,3,405000,830000,32.6858195478386,2
"4844","Oak",24629,1,413000,830000,NA,0
"4845","Oak",24631,3,429000,830000,31.0368288977034,3
"4846","Oak",24632,3,437000,830000,44.5877329278213,1
"4847","Oak",24633,1,445000,830000,33.6291773964995,1
"4848","Oak",24634,3,453000,830000,9.16644702433957,1
"4849","Oak",24635,3,461000,830000,37.093210565335,1
"4850","Oak",24636,5,469000,830000,36.4535082867261,3
"4851","Oak",24637,4,477000,830000,NA,0
"4852","Oak",24638,4,485000,830000,20.4912780378314,2
"4853","Oak",24639,2,493000,830000,NA,0
"4854","Oak",24640,3,501000,830000,40.1493644192777,1
"4855","Oak",24641,4,509000,830000,46.6438838994691,3
"4856","Oak",24642,1,517000,830000,104.459771593351,1
"4857","Oak",24643,1,525000,830000,NA,0
"4858","Oak",24644,2,533000,830000,27.9023989297472,2
"4859","Oak",24645,1,541000,830000,12.4737786846336,1
"4860","Oak",24646,1,549000,830000,NA,0
"4861","Oak",24647,1,557000,830000,NA,0
"4862","Oak",24653,1,605000,830000,NA,0
"4863","Oak",24654,3,613000,830000,103.337239708257,1
"4864","Oak",24655,5,621000,830000,28.983753824459,1
"4865","Oak",24656,1,629000,830000,NA,0
"4866","Oak",24657,1,637000,830000,NA,0
"4867","Oak",24658,1,645000,830000,NA,0
"4868","Oak",24671,1,749000,830000,6.44506728845788,1
"4869","Oak",24672,1,757000,830000,NA,0
"4870","Oak",24673,2,765000,830000,NA,0
"4871","Oak",24674,2,773000,830000,95.4537485281316,1
"4872","Oak",24675,6,781000,830000,56.6886485007459,4
"4873","Oak",24676,4,789000,830000,84.7114999696695,4
"4874","Oak",24677,2,797000,830000,NA,0
"4875","Oak",24678,3,805000,830000,16.6469470970539,1
"4876","Oak",24679,1,813000,830000,NA,0
"4877","Oak",24680,1,821000,830000,NA,0
"4878","Oak",24681,1,829000,830000,NA,0
"4879","Oak",24682,3,837000,830000,228.679370739793,1
"4880","Oak",24683,1,845000,830000,NA,0
"4881","Oak",24684,2,853000,830000,NA,0
"4882","Oak",24685,1,861000,830000,NA,0
"4883","Oak",24686,3,869000,830000,70.2429620986961,2
"4884","Oak",24687,1,877000,830000,37.1399058013771,1
"4885","Oak",24688,1,885000,830000,NA,0
"4886","Oak",24689,3,893000,830000,NA,0
"4887","Oak",24690,2,901000,830000,NA,0
"4888","Oak",24691,1,909000,830000,5.61212614651307,1
"4889","Oak",24692,3,917000,830000,169.690641386046,1
"4890","Oak",24693,2,925000,830000,16.0671075977445,1
"4891","Oak",24694,1,933000,830000,NA,0
"4892","Oak",24695,1,941000,830000,102.678073179186,1
"4893","Oak",24696,2,949000,830000,14.5169934906643,1
"4894","Oak",24697,2,957000,830000,NA,0
"4895","Oak",24698,2,965000,830000,NA,0
"4896","Oak",24706,1,1029000,830000,NA,0
"4897","Oak",24907,1,269000,822000,NA,0
"4898","Oak",24908,2,277000,822000,233.386315051608,2
"4899","Oak",24910,1,293000,822000,40.5088491163293,1
"4900","Oak",24911,1,301000,822000,NA,0
"4901","Oak",24912,2,309000,822000,NA,0
"4902","Oak",24913,2,317000,822000,52.5997653832646,1
"4903","Oak",24914,3,325000,822000,59.0894932157628,1
"4904","Oak",24916,1,341000,822000,NA,0
"4905","Oak",24917,3,349000,822000,87.3572717090535,2
"4906","Oak",24918,2,357000,822000,98.3782993347014,1
"4907","Oak",24919,5,365000,822000,66.7850694127443,1
"4908","Oak",24920,4,373000,822000,33.4732524035998,2
"4909","Oak",24921,3,381000,822000,54.415807892077,2
"4910","Oak",24922,2,389000,822000,NA,0
"4911","Oak",24924,2,405000,822000,NA,0
"4912","Oak",24925,4,413000,822000,NA,0
"4913","Oak",24926,3,421000,822000,65.7963890948394,2
"4914","Oak",24927,1,429000,822000,NA,0
"4915","Oak",24928,3,437000,822000,13.1203908753066,1
"4916","Oak",24929,3,445000,822000,21.8466387442827,3
"4917","Oak",24930,1,453000,822000,104.475838141863,1
"4918","Oak",24931,5,461000,822000,69.2666751378473,4
"4919","Oak",24932,2,469000,822000,70.4010753242485,2
"4920","Oak",24933,1,477000,822000,4.04106809246027,1
"4921","Oak",24934,1,485000,822000,NA,0
"4922","Oak",24936,5,501000,822000,181.568220604323,1
"4923","Oak",24937,2,509000,822000,NA,0
"4924","Oak",24938,3,517000,822000,182.527294186465,1
"4925","Oak",24939,3,525000,822000,33.677660578942,2
"4926","Oak",24940,2,533000,822000,NA,0
"4927","Oak",24941,2,541000,822000,NA,0
"4928","Oak",24942,1,549000,822000,41.3528098470042,1
"4929","Oak",24944,1,565000,822000,NA,0
"4930","Oak",24945,1,573000,822000,NA,0
"4931","Oak",24947,1,589000,822000,NA,0
"4932","Oak",24949,2,605000,822000,NA,0
"4933","Oak",24950,2,613000,822000,NA,0
"4934","Oak",24951,2,621000,822000,7.16796299782915,1
"4935","Oak",24952,1,629000,822000,NA,0
"4936","Oak",24953,2,637000,822000,4.72850320134926,1
"4937","Oak",24968,1,757000,822000,NA,0
"4938","Oak",24969,5,765000,822000,149.761055700739,2
"4939","Oak",24970,6,773000,822000,95.198776592695,6
"4940","Oak",24971,5,781000,822000,124.362828977825,4
"4941","Oak",24972,3,789000,822000,69.1866221901912,3
"4942","Oak",24973,3,797000,822000,82.657257647572,1
"4943","Oak",24974,1,805000,822000,NA,0
"4944","Oak",24975,4,813000,822000,13.5621992186975,1
"4945","Oak",24976,1,821000,822000,NA,0
"4946","Oak",24977,3,829000,822000,8.51417316287524,1
"4947","Oak",24978,3,837000,822000,27.8073912395835,1
"4948","Oak",24979,2,845000,822000,NA,0
"4949","Oak",24980,2,853000,822000,NA,0
"4950","Oak",24981,2,861000,822000,155.879791577329,1
"4951","Oak",24982,1,869000,822000,139.188562075584,1
"4952","Oak",24983,2,877000,822000,NA,0
"4953","Oak",24984,1,885000,822000,9.34454305735182,1
"4954","Oak",24985,1,893000,822000,NA,0
"4955","Oak",24986,1,901000,822000,NA,0
"4956","Oak",24987,1,909000,822000,NA,0
"4957","Oak",24988,2,917000,822000,NA,0
"4958","Oak",24989,2,925000,822000,NA,0
"4959","Oak",24990,1,933000,822000,NA,0
"4960","Oak",24991,1,941000,822000,NA,0
"4961","Oak",25001,1,1021000,822000,NA,0
"4962","Oak",25004,1,1045000,822000,NA,0
"4963","Oak",25204,1,277000,814000,48.5120864593197,1
"4964","Oak",25205,1,285000,814000,NA,0
"4965","Oak",25208,1,309000,814000,NA,0
"4966","Oak",25209,1,317000,814000,50.9893128324139,1
"4967","Oak",25210,2,325000,814000,36.7293137464867,1
"4968","Oak",25211,1,333000,814000,69.2475152620936,1
"4969","Oak",25212,2,341000,814000,31.8652327993225,1
"4970","Oak",25213,3,349000,814000,132.805168537304,2
"4971","Oak",25214,3,357000,814000,111.359565433913,2
"4972","Oak",25215,4,365000,814000,236.096902828097,2
"4973","Oak",25216,1,373000,814000,NA,0
"4974","Oak",25218,2,389000,814000,NA,0
"4975","Oak",25219,3,397000,814000,28.2258004850643,1
"4976","Oak",25220,6,405000,814000,27.0296831555867,4
"4977","Oak",25221,5,413000,814000,49.4758657594189,4
"4978","Oak",25222,2,421000,814000,NA,0
"4979","Oak",25224,2,437000,814000,NA,0
"4980","Oak",25225,4,445000,814000,42.1818613587339,2
"4981","Oak",25226,2,453000,814000,29.934386882774,1
"4982","Oak",25227,2,461000,814000,NA,0
"4983","Oak",25228,3,469000,814000,35.8839773523423,2
"4984","Oak",25229,4,477000,814000,69.6800520471067,2
"4985","Oak",25230,3,485000,814000,52.571438559053,1
"4986","Oak",25233,5,509000,814000,26.6966977671985,2
"4987","Oak",25234,1,517000,814000,140.042293280396,1
"4988","Oak",25235,2,525000,814000,NA,0
"4989","Oak",25238,1,549000,814000,49.8834827542504,1
"4990","Oak",25239,1,557000,814000,NA,0
"4991","Oak",25243,1,589000,814000,NA,0
"4992","Oak",25245,1,605000,814000,NA,0
"4993","Oak",25246,3,613000,814000,81.9489695871723,2
"4994","Oak",25247,1,621000,814000,9.34872632781636,1
"4995","Oak",25248,1,629000,814000,NA,0
"4996","Oak",25249,3,637000,814000,32.1549178683742,1
"4997","Oak",25263,2,749000,814000,143.553196235944,1
"4998","Oak",25265,4,765000,814000,225.072533838386,1
"4999","Oak",25266,3,773000,814000,23.0335637587178,1
"5000","Oak",25267,1,781000,814000,77.2982801396344,1
"5001","Oak",25268,2,789000,814000,55.9943436425478,1
"5002","Oak",25269,4,797000,814000,84.5091349842235,4
"5003","Oak",25270,2,805000,814000,62.8888443512762,2
"5004","Oak",25271,2,813000,814000,NA,0
"5005","Oak",25272,1,821000,814000,NA,0
"5006","Oak",25273,3,829000,814000,6.15750883398402,1
"5007","Oak",25275,1,845000,814000,245.971004469951,1
"5008","Oak",25276,1,853000,814000,6.58623353904194,1
"5009","Oak",25277,1,861000,814000,14.427695723182,1
"5010","Oak",25278,1,869000,814000,187.83128407743,1
"5011","Oak",25279,1,877000,814000,NA,0
"5012","Oak",25280,2,885000,814000,132.08971846835,1
"5013","Oak",25281,1,893000,814000,NA,0
"5014","Oak",25282,2,901000,814000,NA,0
"5015","Oak",25283,3,909000,814000,49.1802950457154,1
"5016","Oak",25284,2,917000,814000,23.5713805889699,1
"5017","Oak",25285,1,925000,814000,NA,0
"5018","Oak",25287,2,941000,814000,NA,0
"5019","Oak",25295,1,1005000,814000,NA,0
"5020","Oak",25297,1,1021000,814000,5.74568227203751,1
"5021","Oak",25504,1,309000,806000,NA,0
"5022","Oak",25505,1,317000,806000,NA,0
"5023","Oak",25507,1,333000,806000,NA,0
"5024","Oak",25508,2,341000,806000,38.2430616043022,1
"5025","Oak",25509,2,349000,806000,NA,0
"5026","Oak",25510,1,357000,806000,NA,0
"5027","Oak",25511,5,365000,806000,32.4688522888734,3
"5028","Oak",25512,3,373000,806000,75.38899784144,1
"5029","Oak",25513,1,381000,806000,NA,0
"5030","Oak",25514,2,389000,806000,31.4774633914669,1
"5031","Oak",25515,2,397000,806000,NA,0
"5032","Oak",25516,5,405000,806000,92.4412361621819,2
"5033","Oak",25517,1,413000,806000,NA,0
"5034","Oak",25518,4,421000,806000,66.7927947041677,2
"5035","Oak",25519,2,429000,806000,27.391836075498,1
"5036","Oak",25520,4,437000,806000,10.7766408051615,2
"5037","Oak",25521,2,445000,806000,NA,0
"5038","Oak",25522,2,453000,806000,NA,0
"5039","Oak",25523,3,461000,806000,46.9176004735922,2
"5040","Oak",25524,5,469000,806000,51.601168937804,2
"5041","Oak",25525,3,477000,806000,68.362601877045,2
"5042","Oak",25526,1,485000,806000,50.6765698933764,1
"5043","Oak",25527,2,493000,806000,85.9434062433198,1
"5044","Oak",25528,4,501000,806000,35.425304772259,3
"5045","Oak",25529,1,509000,806000,NA,0
"5046","Oak",25530,2,517000,806000,NA,0
"5047","Oak",25531,3,525000,806000,116.704006524685,1
"5048","Oak",25533,1,541000,806000,227.0630902062,1
"5049","Oak",25537,1,573000,806000,NA,0
"5050","Oak",25538,1,581000,806000,NA,0
"5051","Oak",25539,1,589000,806000,NA,0
"5052","Oak",25540,2,597000,806000,11.4385960697442,1
"5053","Oak",25541,1,605000,806000,NA,0
"5054","Oak",25542,2,613000,806000,NA,0
"5055","Oak",25543,1,621000,806000,NA,0
"5056","Oak",25545,1,637000,806000,7.81365504355317,1
"5057","Oak",25559,1,749000,806000,NA,0
"5058","Oak",25560,2,757000,806000,NA,0
"5059","Oak",25561,5,765000,806000,102.241072186527,3
"5060","Oak",25562,6,773000,806000,49.2404556650773,4
"5061","Oak",25563,5,781000,806000,115.50776472225,4
"5062","Oak",25564,6,789000,806000,62.8678798753909,2
"5063","Oak",25565,3,797000,806000,81.329324286743,2
"5064","Oak",25566,3,805000,806000,70.7007558752269,3
"5065","Oak",25567,2,813000,806000,NA,0
"5066","Oak",25568,1,821000,806000,NA,0
"5067","Oak",25569,1,829000,806000,NA,0
"5068","Oak",25570,1,837000,806000,NA,0
"5069","Oak",25571,2,845000,806000,NA,0
"5070","Oak",25574,1,869000,806000,66.7380266279493,1
"5071","Oak",25575,1,877000,806000,NA,0
"5072","Oak",25578,4,901000,806000,4.49228057441209,1
"5073","Oak",25579,1,909000,806000,NA,0
"5074","Oak",25580,3,917000,806000,NA,0
"5075","Oak",25582,1,933000,806000,NA,0
"5076","Oak",25589,1,989000,806000,NA,0
"5077","Oak",25594,1,1029000,806000,NA,0
"5078","Oak",25806,3,357000,798000,NA,0
"5079","Oak",25807,4,365000,798000,101.87239488398,1
"5080","Oak",25808,3,373000,798000,26.1138960719773,1
"5081","Oak",25810,2,389000,798000,NA,0
"5082","Oak",25811,4,397000,798000,22.6764726074589,1
"5083","Oak",25812,4,405000,798000,78.2515284590994,2
"5084","Oak",25813,1,413000,798000,NA,0
"5085","Oak",25814,3,421000,798000,NA,0
"5086","Oak",25815,4,429000,798000,50.0213057814395,1
"5087","Oak",25816,4,437000,798000,47.3168073407375,1
"5088","Oak",25817,1,445000,798000,NA,0
"5089","Oak",25818,2,453000,798000,NA,0
"5090","Oak",25819,1,461000,798000,47.5369065927351,1
"5091","Oak",25820,3,469000,798000,39.6833226190834,1
"5092","Oak",25821,1,477000,798000,NA,0
"5093","Oak",25822,1,485000,798000,NA,0
"5094","Oak",25823,2,493000,798000,135.347540168784,2
"5095","Oak",25824,1,501000,798000,NA,0
"5096","Oak",25825,5,509000,798000,45.7828283398614,1
"5097","Oak",25826,1,517000,798000,NA,0
"5098","Oak",25827,2,525000,798000,7.4951907387207,1
"5099","Oak",25834,1,581000,798000,NA,0
"5100","Oak",25836,2,597000,798000,86.7381066331726,1
"5101","Oak",25837,2,605000,798000,41.932496064687,1
"5102","Oak",25838,2,613000,798000,NA,0
"5103","Oak",25842,1,645000,798000,26.8969058768661,1
"5104","Oak",25854,1,741000,798000,52.2180446775921,1
"5105","Oak",25856,1,757000,798000,NA,0
"5106","Oak",25857,1,765000,798000,NA,0
"5107","Oak",25858,2,773000,798000,NA,0
"5108","Oak",25859,4,781000,798000,12.0725958205959,1
"5109","Oak",25860,3,789000,798000,138.346196935628,2
"5110","Oak",25861,5,797000,798000,126.679253257422,2
"5111","Oak",25862,4,805000,798000,85.4598530207876,2
"5112","Oak",25863,2,813000,798000,NA,0
"5113","Oak",25864,1,821000,798000,16.4957257740416,1
"5114","Oak",25866,1,837000,798000,NA,0
"5115","Oak",25869,1,861000,798000,73.3569455983122,1
"5116","Oak",25874,2,901000,798000,3.7244080451358,2
"5117","Oak",25875,1,909000,798000,NA,0
"5118","Oak",25876,1,917000,798000,14.7046581580506,1
"5119","Oak",25877,1,925000,798000,17.9717522901665,1
"5120","Oak",25879,1,941000,798000,NA,0
"5121","Oak",25885,1,989000,798000,NA,0
"5122","Oak",25887,1,1005000,798000,NA,0
"5123","Oak",25888,1,1013000,798000,188.225561125637,1
"5124","Oak",25889,1,1021000,798000,NA,0
"5125","Oak",25890,2,1029000,798000,NA,0
"5126","Oak",25891,1,1037000,798000,NA,0
"5127","Oak",25893,1,1053000,798000,NA,0
"5128","Oak",26102,2,357000,790000,6.95284034554292,1
"5129","Oak",26103,2,365000,790000,85.6752363877891,2
"5130","Oak",26104,3,373000,790000,21.7601704387408,1
"5131","Oak",26105,5,381000,790000,43.538755878856,3
"5132","Oak",26106,1,389000,790000,32.1427785617979,1
"5133","Oak",26107,6,397000,790000,71.1794860093395,4
"5134","Oak",26108,1,405000,790000,NA,0
"5135","Oak",26109,2,413000,790000,3.12689490536888,1
"5136","Oak",26110,1,421000,790000,NA,0
"5137","Oak",26111,2,429000,790000,46.2580301125611,1
"5138","Oak",26112,2,437000,790000,150.871434938157,1
"5139","Oak",26113,1,445000,790000,NA,0
"5140","Oak",26115,1,461000,790000,NA,0
"5141","Oak",26116,3,469000,790000,47.6961950601164,1
"5142","Oak",26117,2,477000,790000,NA,0
"5143","Oak",26118,2,485000,790000,NA,0
"5144","Oak",26120,3,501000,790000,17.6143938576371,2
"5145","Oak",26121,1,509000,790000,21.7194905835885,1
"5146","Oak",26122,1,517000,790000,NA,0
"5147","Oak",26123,1,525000,790000,NA,0
"5148","Oak",26132,3,597000,790000,NA,0
"5149","Oak",26133,4,605000,790000,NA,0
"5150","Oak",26134,3,613000,790000,NA,0
"5151","Oak",26135,3,621000,790000,4.15123776997647,1
"5152","Oak",26150,2,741000,790000,NA,0
"5153","Oak",26151,1,749000,790000,NA,0
"5154","Oak",26152,4,757000,790000,57.798020929782,1
"5155","Oak",26153,3,765000,790000,50.5627249312993,2
"5156","Oak",26154,1,773000,790000,NA,0
"5157","Oak",26155,3,781000,790000,NA,0
"5158","Oak",26156,4,789000,790000,82.5403891944887,3
"5159","Oak",26157,5,797000,790000,39.7594580605262,2
"5160","Oak",26158,1,805000,790000,NA,0
"5161","Oak",26159,2,813000,790000,15.9895164348915,1
"5162","Oak",26161,2,829000,790000,5.74568227203751,1
"5163","Oak",26162,1,837000,790000,NA,0
"5164","Oak",26163,1,845000,790000,NA,0
"5165","Oak",26164,1,853000,790000,NA,0
"5166","Oak",26167,1,877000,790000,NA,0
"5167","Oak",26168,2,885000,790000,16.2943538615425,2
"5168","Oak",26169,3,893000,790000,18.9437503130658,1
"5169","Oak",26170,1,901000,790000,NA,0
"5170","Oak",26171,1,909000,790000,NA,0
"5171","Oak",26172,2,917000,790000,16.3919365721225,1
"5172","Oak",26173,1,925000,790000,NA,0
"5173","Oak",26175,1,941000,790000,NA,0
"5174","Oak",26183,1,1005000,790000,6.58623353904194,1
"5175","Oak",26185,1,1021000,790000,NA,0
"5176","Oak",26186,1,1029000,790000,NA,0
"5177","Oak",26188,1,1045000,790000,NA,0
"5178","Oak",26399,2,365000,782000,111.869317562006,2
"5179","Oak",26400,3,373000,782000,123.391782884813,1
"5180","Oak",26401,2,381000,782000,NA,0
"5181","Oak",26402,3,389000,782000,19.5909806728585,2
"5182","Oak",26403,3,397000,782000,62.3662569785653,2
"5183","Oak",26404,4,405000,782000,3.72097555273607,1
"5184","Oak",26405,4,413000,782000,9.17649190649877,1
"5185","Oak",26406,2,421000,782000,17.2966782636782,1
"5186","Oak",26407,2,429000,782000,NA,0
"5187","Oak",26408,3,437000,782000,NA,0
"5188","Oak",26409,2,445000,782000,NA,0
"5189","Oak",26410,2,453000,782000,NA,0
"5190","Oak",26411,4,461000,782000,40.7011815835673,2
"5191","Oak",26412,3,469000,782000,99.4389575813227,2
"5192","Oak",26413,4,477000,782000,77.8964908943029,3
"5193","Oak",26414,2,485000,782000,112.044430280737,2
"5194","Oak",26415,1,493000,782000,10.648233159494,1
"5195","Oak",26416,3,501000,782000,NA,0
"5196","Oak",26417,2,509000,782000,70.700692293853,2
"5197","Oak",26418,4,517000,782000,156.530682778131,1
"5198","Oak",26419,2,525000,782000,21.7955503934207,2
"5199","Oak",26423,1,557000,782000,10.0772223179302,1
"5200","Oak",26426,1,581000,782000,NA,0
"5201","Oak",26427,2,589000,782000,NA,0
"5202","Oak",26428,2,597000,782000,NA,0
"5203","Oak",26429,3,605000,782000,172.364076167079,1
"5204","Oak",26431,1,621000,782000,NA,0
"5205","Oak",26446,2,741000,782000,NA,0
